9.793325066566467285e-01,1.808283209800720215e+00,1.846138000488281250e+00
-2.808783054351806641e-01,-1.438314437866210938e+00,3.126175880432128906e+00
1.492542505264282227e+00,-1.207724571228027344e+00,1.676954627037048340e-01
8.435136079788208008e-02,-1.048939943313598633e+00,2.348327875137329102e+00
1.743240833282470703e+00,-1.800631284713745117e-01,3.015748500823974609e+00
5.928429365158081055e-01,-1.494673490524291992e+00,3.715552806854248047e+00
1.745924949645996094e+00,-1.065169572830200195e-01,4.311112403869628906e+00
-4.705475568771362305e-01,1.633794903755187988e-01,3.873319625854492188e+00
1.451654434204101562e-01,-1.172985434532165527e+00,2.510053157806396484e+00
3.599140048027038574e-02,1.978505611419677734e+00,9.961910247802734375e-01
-3.754276037216186523e-01,-3.823233842849731445e-01,3.646886825561523438e+00
1.046394228935241699e+00,1.288074374198913574e+00,3.905377864837646484e+00
1.531937122344970703e+00,3.519059419631958008e-01,4.369892597198486328e+00
-1.058221578598022461e+00,1.185735106468200684e+00,1.463292837142944336e+00
-1.524973511695861816e+00,1.012102365493774414e-01,2.577269554138183594e+00
-3.606299161911010742e-01,2.324357509613037109e+00,1.151768207550048828e+00
3.767031431198120117e-02,-6.888971328735351562e-01,1.161134719848632812e+00
2.562340497970581055e-01,2.478944063186645508e+00,2.187489509582519531e+00
8.494303822517395020e-01,-1.440224647521972656e+00,3.679310798645019531e+00
1.435295462608337402e+00,1.467371702194213867e+00,2.584494829177856445e+00
-9.762754440307617188e-01,1.317756891250610352e+00,1.695032835006713867e+00
1.161682605743408203e+00,-1.393789887428283691e+00,3.306854486465454102e+00
-1.333877682685852051e+00,-4.242160618305206299e-01,2.226404428482055664e+00
8.434720039367675781e-01,1.100856184959411621e+00,3.358285427093505859e+00
1.723116517066955566e+00,8.771256208419799805e-01,4.108987808227539062e+00
-1.833347082138061523e-01,-5.184328556060791016e-02,3.489660024642944336e+00
-1.133781790733337402e+00,-2.310253381729125977e-01,2.517779111862182617e+00
1.118813395500183105e+00,-5.640794634819030762e-01,3.468279600143432617e+00
2.057822227478027344e+00,4.792373180389404297e-01,2.166877746582031250e+00
1.978379487991333008e-01,-1.149715423583984375e+00,3.568623542785644531e+00
-1.211313962936401367e+00,-1.285424828529357910e-01,3.190563678741455078e+00
-3.715023100376129150e-01,1.640686869621276855e+00,1.184995889663696289e+00
1.085503816604614258e+00,-4.701186120510101318e-01,3.825355529785156250e+00
1.403657197952270508e-01,-9.649701714515686035e-01,1.713163852691650391e+00
-4.521073102951049805e-01,1.378660798072814941e+00,1.038044691085815430e+00
5.373535156250000000e-01,-1.194564938545227051e+00,5.958802700042724609e-01
4.019749760627746582e-01,-1.044996857643127441e+00,8.858867287635803223e-01
5.035940408706665039e-01,-7.851608991622924805e-01,3.430280685424804688e+00
1.403409838676452637e+00,-9.770401120185852051e-01,-4.032829403877258301e-02
6.682451963424682617e-01,-5.404465198516845703e-01,2.774301767349243164e-01
-7.337570190429687500e-01,-8.705461025238037109e-02,3.721851110458374023e+00
3.020658493041992188e-01,7.096835970878601074e-01,3.337557077407836914e+00
1.072356104850769043e+00,1.633893251419067383e+00,3.835737228393554688e+00
1.183292269706726074e+00,-7.920199036598205566e-01,3.922102451324462891e+00
1.896634578704833984e+00,9.681719541549682617e-02,1.593603491783142090e+00
1.534724354743957520e+00,-1.537571549415588379e+00,1.682729125022888184e-01
2.281877756118774414e+00,6.521597504615783691e-01,2.655998706817626953e+00
1.335638642311096191e+00,8.033212423324584961e-01,4.146498203277587891e+00
-1.074896812438964844e+00,3.021003603935241699e-01,1.277525424957275391e+00
-8.259737491607666016e-02,-1.108132719993591309e+00,1.957058906555175781e+00
1.093141436576843262e+00,1.811108827590942383e+00,2.233016729354858398e+00
9.759606122970581055e-01,-1.231440782546997070e+00,1.909130215644836426e-01
9.464688897132873535e-01,-1.232077121734619141e+00,3.205883026123046875e+00
6.909856200218200684e-01,-1.695390462875366211e+00,3.044013500213623047e+00
-8.589152097702026367e-01,1.466244220733642578e+00,1.020268559455871582e+00
4.779387712478637695e-01,-1.565402984619140625e+00,8.021796941757202148e-01
2.640484333038330078e+00,-2.522372007369995117e-01,1.625768899917602539e+00
1.339480757713317871e+00,-5.814186334609985352e-01,3.978738307952880859e+00
-1.011507511138916016e-01,1.730825304985046387e+00,1.007560849189758301e+00
-1.270603537559509277e+00,-1.101315021514892578e-01,2.547510147094726562e+00
1.017400979995727539e+00,-1.411049842834472656e+00,3.383325338363647461e+00
1.985841870307922363e+00,-7.365006208419799805e-02,1.392725706100463867e+00
1.333426237106323242e-01,-1.097940444946289062e+00,1.740675091743469238e+00
1.101423501968383789e+00,1.450685262680053711e+00,2.368033647537231445e+00
5.155049562454223633e-01,5.373907685279846191e-01,3.664849996566772461e+00
2.705120563507080078e+00,-2.386295795440673828e-01,2.090408086776733398e+00
7.400013208389282227e-01,-6.242530941963195801e-01,3.518488883972167969e+00
-1.590492129325866699e-01,-3.710646629333496094e-01,3.260530948638916016e+00
1.008196830749511719e+00,2.322457313537597656e+00,1.909134864807128906e+00
3.284094333648681641e-01,2.181216001510620117e+00,1.737424612045288086e+00
7.467756867408752441e-01,-2.250816822052001953e+00,8.112628459930419922e-01
3.514919281005859375e-01,-1.175052046775817871e+00,6.965094804763793945e-01
2.330352783203125000e+00,6.561905145645141602e-02,1.503738999366760254e+00
9.823830127716064453e-01,-1.140758395195007324e+00,3.347496688365936279e-01
1.019031763076782227e+00,-4.998987317085266113e-01,2.759046554565429688e-01
7.223935127258300781e-01,-3.388518393039703369e-01,3.359143972396850586e+00
1.967994213104248047e+00,-1.714581251144409180e-01,2.817699193954467773e+00
2.523398876190185547e+00,-5.188584327697753906e-02,1.848067998886108398e+00
7.399466633796691895e-01,-1.334268212318420410e+00,3.357021331787109375e+00
2.260063648223876953e+00,-2.262838482856750488e-01,3.706110000610351562e+00
-1.508283019065856934e-01,-1.107498168945312500e+00,4.086757659912109375e+00
-1.152724862098693848e+00,1.015944480895996094e+00,1.375839710235595703e+00
-2.834806442260742188e-01,-1.138799548149108887e+00,3.599201917648315430e+00
2.406335473060607910e-01,2.209168910980224609e+00,1.992038726806640625e+00
5.928184986114501953e-01,9.458467960357666016e-01,3.667511940002441406e+00
-1.285804986953735352e+00,-6.003562808036804199e-01,1.837584614753723145e+00
5.036588311195373535e-01,-1.659554004669189453e+00,5.653061866760253906e-01
-4.774413704872131348e-01,4.685282707214355469e-03,3.742943286895751953e+00
-2.281147241592407227e-01,2.806825637817382812e-01,4.227615356445312500e+00
1.158440113067626953e+00,-1.186760902404785156e+00,3.892891407012939453e+00
1.660482048988342285e+00,1.167881488800048828e-02,2.608186721801757812e+00
-5.035972595214843750e-01,8.284306526184082031e-02,4.128402709960937500e+00
-2.680783867835998535e-01,1.830363869667053223e+00,1.105445265769958496e+00
4.879920482635498047e-01,2.117288708686828613e-01,3.774538993835449219e+00
2.181541442871093750e+00,-2.865802049636840820e-01,1.519005537033081055e+00
1.026846170425415039e-01,-8.686876296997070312e-01,1.068578481674194336e+00
-1.930072009563446045e-01,1.732651591300964355e+00,1.040486812591552734e+00
1.045726418495178223e+00,-7.850897312164306641e-01,3.836289405822753906e+00
1.626213788986206055e-01,-7.569612264633178711e-01,1.522416591644287109e+00
8.448213338851928711e-02,-1.747032403945922852e+00,3.939908742904663086e+00
-1.053851366043090820e+00,9.341284036636352539e-01,1.271414995193481445e+00
1.345796823501586914e+00,-1.108551025390625000e+00,-3.978529572486877441e-02
2.010571956634521484e+00,1.573087573051452637e-01,1.327039003372192383e+00
1.861100554466247559e+00,-2.443686723709106445e-01,3.527121067047119141e+00
-9.101974964141845703e-02,5.240367054939270020e-01,3.765743970870971680e+00
-4.832015037536621094e-01,-5.251716971397399902e-01,3.473037242889404297e+00
-1.517251372337341309e+00,5.029765367507934570e-01,1.573485136032104492e+00
-3.509088754653930664e-01,-1.025348782539367676e+00,3.350379943847656250e+00
1.195361375808715820e+00,5.047321319580078125e-01,3.445337295532226562e+00
1.157786726951599121e+00,2.021440744400024414e+00,2.450159549713134766e+00
1.407648086547851562e+00,-1.523209571838378906e+00,-1.440439224243164062e-01
8.772641420364379883e-01,-1.887079954147338867e+00,8.745034337043762207e-01
1.351974129676818848e+00,-1.130288600921630859e+00,5.347332358360290527e-02
1.212470769882202148e+00,2.218040943145751953e+00,2.007491827011108398e+00
-1.803011596202850342e-01,1.457305192947387695e+00,7.696971297264099121e-01
-4.662438631057739258e-01,8.677867054939270020e-01,3.497932672500610352e+00
-1.165882468223571777e+00,1.598460674285888672e-01,1.451769828796386719e+00
1.082895159721374512e+00,1.616805315017700195e+00,1.970635533332824707e+00
2.505401611328125000e+00,-1.516122817993164062e-01,2.071001291275024414e+00
4.240657687187194824e-01,2.003096342086791992e+00,1.504047632217407227e+00
1.809515357017517090e-01,-1.798030734062194824e+00,3.696064949035644531e+00
3.819820880889892578e-01,6.167503595352172852e-01,3.817458391189575195e+00
-1.218670606613159180e-02,5.330173969268798828e-01,3.272394657135009766e+00
4.926562309265136719e-02,-1.034778833389282227e+00,1.769282460212707520e+00
1.590172290802001953e+00,-6.169075965881347656e-01,7.959359884262084961e-01
2.113220691680908203e+00,2.700615525245666504e-01,1.646726131439208984e+00
2.588182091712951660e-01,-1.023265480995178223e+00,5.754969716072082520e-01
1.809717059135437012e+00,-1.130152225494384766e+00,-2.421478033065795898e-01
1.283826231956481934e+00,1.897951364517211914e+00,1.864618301391601562e+00
1.934814929962158203e+00,3.398847579956054688e-02,3.279161930084228516e+00
-7.108896970748901367e-02,3.084913492202758789e-01,4.214664936065673828e+00
1.015149831771850586e+00,-1.700862526893615723e+00,4.009626388549804688e+00
2.671594619750976562e-01,-1.289892077445983887e+00,4.202362060546875000e+00
5.183696746826171875e-03,-2.134044647216796875e+00,3.951906204223632812e+00
4.326266050338745117e-02,-9.847558736801147461e-01,4.698803424835205078e-01
1.817573308944702148e-01,-1.493037939071655273e+00,2.795264244079589844e+00
1.495134711265563965e+00,-9.698302745819091797e-01,4.425886154174804688e+00
-1.640859246253967285e-02,1.616142272949218750e+00,1.146587967872619629e+00
1.004418432712554932e-01,1.946641087532043457e+00,1.105306029319763184e+00
1.458607912063598633e-01,-1.288560152053833008e+00,3.236938953399658203e+00
8.120164871215820312e-01,-9.511094093322753906e-01,3.354926109313964844e+00
-1.565897583961486816e+00,-5.427008867263793945e-02,1.906738996505737305e+00
1.036870479583740234e-02,-1.201672196388244629e+00,2.062420129776000977e+00
-6.650561094284057617e-01,-1.468459367752075195e-01,3.401140928268432617e+00
2.240239143371582031e+00,2.791688442230224609e-01,2.582929372787475586e+00
6.827336549758911133e-02,-1.357821702957153320e+00,9.030187726020812988e-01
2.404187917709350586e-01,-7.063817381858825684e-01,1.491878271102905273e+00
7.635688185691833496e-01,-8.649214506149291992e-01,3.387607812881469727e+00
1.693075299263000488e+00,-3.347821235656738281e-01,7.152760028839111328e-01
2.683981657028198242e-01,-1.444374918937683105e+00,1.436553478240966797e+00
1.967190861701965332e+00,2.933411598205566406e-01,3.371059656143188477e+00
-1.416682720184326172e+00,1.607845306396484375e+00,1.894318580627441406e+00
1.125697255134582520e+00,1.335139036178588867e+00,2.512221813201904297e+00
7.978540062904357910e-01,1.888893365859985352e+00,1.555596947669982910e+00
-7.372642755508422852e-01,-1.966088414192199707e-01,3.319499015808105469e+00
9.525066018104553223e-01,-4.454345107078552246e-01,5.540558099746704102e-01
-1.590506076812744141e+00,-1.670666933059692383e-01,2.319515943527221680e+00
-1.516481637954711914e-01,-9.413608312606811523e-01,1.038035750389099121e+00
6.479620933532714844e-04,-1.035215020179748535e+00,1.447507739067077637e+00
6.860994696617126465e-01,2.194329023361206055e+00,1.658872961997985840e+00
-1.463850498199462891e+00,5.716768503189086914e-01,1.710396528244018555e+00
2.151052713394165039e+00,5.193005800247192383e-01,2.110321044921875000e+00
-1.413795590400695801e+00,-3.909792006015777588e-01,1.943959474563598633e+00
-1.584324836730957031e-01,-1.019518733024597168e+00,1.836535930633544922e+00
2.107015132904052734e+00,6.527217030525207520e-01,3.116462230682373047e+00
-1.116258382797241211e+00,1.213048219680786133e+00,1.096267580986022949e+00
-9.723401069641113281e-01,8.875795006752014160e-01,1.011028528213500977e+00
-1.344618320465087891e+00,-4.882507920265197754e-01,1.741826772689819336e+00
-3.644835650920867920e-01,1.545406818389892578e+00,8.855327367782592773e-01
1.538338899612426758e+00,1.290678620338439941e+00,3.378105163574218750e+00
2.121865034103393555e+00,1.548044085502624512e-01,2.681629419326782227e+00
1.333939433097839355e+00,1.368717312812805176e+00,2.798935890197753906e+00
4.401335716247558594e-01,-1.139131307601928711e+00,7.106896042823791504e-01
6.806812882423400879e-01,1.983019351959228516e+00,1.536004543304443359e+00
-5.658268928527832031e-03,-1.479496121406555176e+00,3.979403734207153320e+00
2.333188056945800781e-01,3.361097574234008789e-01,3.756574153900146484e+00
1.221728324890136719e+00,1.970807552337646484e+00,1.810874938964843750e+00
2.543173074722290039e+00,2.679944038391113281e-03,1.546583414077758789e+00
-4.048620462417602539e-01,4.112973213195800781e-01,3.440294265747070312e+00
4.084460735321044922e-01,4.827795624732971191e-01,3.516646385192871094e+00
1.340346574783325195e+00,-1.072818160057067871e+00,1.235461831092834473e-01
1.093219995498657227e+00,1.597597599029541016e+00,1.811460018157958984e+00
5.635912418365478516e-01,-1.463186979293823242e+00,5.767059922218322754e-01
-9.950226545333862305e-01,1.725825428962707520e+00,1.212886810302734375e+00
-1.097142219543457031e+00,8.296586275100708008e-01,1.451602220535278320e+00
1.959642291069030762e+00,2.423409223556518555e-01,1.731793403625488281e+00
1.227327942848205566e+00,1.738967418670654297e+00,1.941089153289794922e+00
3.704224824905395508e-01,6.706363558769226074e-01,3.717651128768920898e+00
4.823956489562988281e-01,1.683104276657104492e+00,1.510368466377258301e+00
2.126064538955688477e+00,2.844977378845214844e-02,3.842277526855468750e+00
3.078328967094421387e-01,-1.324410796165466309e+00,1.383492350578308105e+00
1.367038488388061523e-01,-1.084731817245483398e+00,6.469760537147521973e-01
2.134654998779296875e+00,-1.668183803558349609e-01,1.413647413253784180e+00
9.553599357604980469e-01,-6.925042271614074707e-01,3.816935062408447266e+00
1.114725589752197266e+00,2.203561305999755859e+00,1.573869943618774414e+00
5.247639417648315430e-01,1.092396140098571777e+00,4.164924621582031250e+00
1.951716542243957520e+00,-6.032001972198486328e-02,1.319020032882690430e+00
6.695872545242309570e-02,-1.238376140594482422e+00,3.157056331634521484e+00
2.191066980361938477e+00,-9.235000610351562500e-02,3.598237037658691406e+00
1.099368572235107422e+00,-6.225111484527587891e-01,2.456193566322326660e-01
2.070439815521240234e+00,7.976382970809936523e-02,1.427794694900512695e+00
8.127989768981933594e-01,-1.083546996116638184e+00,3.369421660900115967e-01
-1.421984672546386719e+00,5.893270373344421387e-01,1.704631209373474121e+00
2.149379730224609375e+00,-5.486500263214111328e-01,7.225500345230102539e-01
2.185224294662475586e+00,-2.171227931976318359e-01,3.363765478134155273e+00
8.143860101699829102e-02,2.286448001861572266e+00,2.047286272048950195e+00
1.343856930732727051e+00,6.147770285606384277e-01,3.701569795608520508e+00
2.056909561157226562e+00,1.218724250793457031e-02,3.836537361145019531e+00
1.817413687705993652e+00,5.493651628494262695e-01,3.420686244964599609e+00
7.700117230415344238e-01,-1.576455354690551758e+00,7.072041034698486328e-01
1.147011995315551758e+00,-9.988159537315368652e-01,-2.153389751911163330e-01
-9.681690931320190430e-01,1.739656090736389160e+00,1.096001982688903809e+00
1.015400052070617676e+00,-5.274572968482971191e-01,4.062207937240600586e-01
8.946381211280822754e-01,-7.004442811012268066e-01,3.561394453048706055e+00
-1.293133735656738281e+00,5.303767919540405273e-01,1.629166603088378906e+00
